feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,class
1.3743993748621848,1.5017151781020692,0.11009961583148854,-0.026830653062547505,-1.952235509633832,1.4054518546639898,0.926794421364493,-0.7659763831441876,1.696382290377457,3.2546201271280797,-0.21079194924901634,-0.029933792552932714,0.2150035547972371,-0.7140935216606252,-1.131157628353553,0
0.6504086483780396,-0.7519516268263939,1.586599284469312,0.9845896914036149,2.6809986217590316,1.100481715371414,-1.721793525745663,1.801537522744602,-1.0741643446787341,1.3777488587350761,0.5317380998208153,1.5711639472057686,-1.1008491345125055,1.5260746532534242,0.7338896504180653,1
-1.5455474197549357,0.8492617639650688,-0.11006029078648248,0.039083283046171036,-1.499745801679113,-0.13076020102129904,-1.3627291034920337,-2.5332554243112506,-1.0479303505260682,0.6893654891852916,1.7262373968863007,-0.47251548156192125,-0.9838611757363068,-2.4376712341850704,-0.2192807207040979,1
-0.2696977929793888,-0.12259424762637011,-0.10627842335998931,1.2855622895254042,0.5552738202755406,-0.37480634210894676,2.8511070034796058,-1.2756236884279837,-0.9463898083548481,0.27899205821127304,0.27336859499066296,1.326895147145024,0.948035961665021,2.4159884280346344,0.9639428558461981,0
-0.6353075808115929,-0.11363313056961377,-0.08485920747420422,0.6332116502854749,-0.5483037758318776,-0.25217185089122607,-1.264618303714919,-3.091814473542701,-2.4637993460696825,0.11268157843786844,-0.3243664902175908,0.10551295082124634,-0.984428471932757,-1.698900770526452,0.6699261012255537,1
-0.20173476665698659,0.37361059961531634,1.2686686311627378,1.7845425568104303,-0.27384409839405005,1.5560726499205852,-0.35265736983595286,-1.119416154042219,-2.4939406008815563,0.034882258519690276,2.6574621223096604,-1.9950805865715524,-0.8373707302726547,-0.29113243281064916,0.14180060943964595,1
-1.7156142396446243,0.12509697411558574,-0.9882955927440654,-0.015048271765508048,4.248726729968016,-0.3482501076539668,3.921582282025256,-1.0524604384560605,-2.711654761088591,-0.7458050320127815,0.5833076835743047,4.214771151349093,0.6389009051175703,5.072773960916955,-0.5842956642905764,0
0.6003593965165638,-1.1996812960027812,0.9897038589988867,0.7021759287105894,-2.5641269020401767,-0.08012939901539706,-0.14923277474397245,-3.3573510320627835,0.36689227162563776,-0.08036863482847677,0.11519898484748058,1.078865329008489,-0.4913482786815052,-1.9947027746869939,0.2833412775214639,1
-0.03323466353780445,1.8157838789155147,0.514253848286445,0.6013722091568869,1.129417027245077,-0.3040994630364261,0.6840231051127244,1.048555165199588,-0.9951267301941236,-0.037567628889345756,0.18783620307275609,-0.9095348697222582,-0.042109374723188535,1.4312300797341773,-0.3231303189506347,0
0.05946141828948236,1.3587537147767361,-0.7312447716847857,-0.39585999181718057,-0.459469211771388,-0.3319111094540371,-2.3475971143312684,1.637756859395635,1.7906708111742788,0.46592333168192474,1.7174866489255516,0.02225170873553195,1.216451570553039,-1.3893503395331996,0.3012274948317939,1
0.524536606980144,-0.497993036078676,0.11983297722914471,0.573933139776283,-4.632294291336911,0.4870045726733605,-0.7563181304025384,-0.22634185981973143,3.163385889504988,0.24939402667710978,1.0140107311074515,-2.80589590594781,-0.12277390448292218,-3.243942633905705,1.0783184231190504,0
0.2592075099845347,0.26041332012755214,-1.03188341718019,-1.1565945874157935,2.277832335314833,2.580822205360726,2.1421707965456003,-0.05566637220946047,-0.5805149204804836,-1.4166909843347808,-0.7928232575771512,2.3656326680061843,-0.8541274706975206,2.453229863044387,-0.8764093283826092,0
-0.21474501965968945,1.5222645788969145,0.28641693684203284,2.272915396697761,1.5045370195537557,-0.6704087034467421,-0.49163149004766327,1.333648425815304,-0.05947293157583777,0.854109736459781,-0.5732919370253238,2.029475912892071,-1.0587922467368251,2.0984650937021225,0.13333515009687671,1
-0.9537321735750878,1.054009191565876,-0.3888132268744314,-0.2232821631749753,1.210158336744747,-0.2954957319189288,2.1198020251526297,0.06436578409805938,-0.1352954879853483,-0.46952025485858967,1.2131432047561743,1.3557527335518302,0.1733584846930943,2.108811504599152,-0.06047730273347537,0
0.797770270574858,-0.07794265776921877,-1.1082332816834979,-2.259835658321869,0.02455173728318418,0.6956615313487858,-0.11876373341989299,0.4786046877807264,1.8728122258694233,-0.6245641383568181,0.12705325577133345,1.3295884485623684,-0.6288204561662729,-0.6093399338705461,1.6872883789659971,0
0.05820036519641512,-2.387883023469308,0.3543206713200236,0.3385894225415529,-1.8454152605744705,-0.6443493005148355,1.0670817472404592,0.4935944862490791,1.499870364507783,0.019250688228899537,-0.25098873346734724,-1.8672319509678714,-1.9941402308124305,-0.34869614565323065,-0.3465937400668488,0
-1.0794369802073447,-1.0112089653613445,-1.4365679676685685,1.6493244429784664,-2.2454387059082968,-0.0022667635041975277,0.28358314437972787,-2.168374088267997,1.04233579919388,-1.6580865461611116,0.9535892635068426,1.3965600990297375,0.561594142249629,-0.7916252726794946,0.7421885918981389,1
-0.8490981752016072,-0.16112999710715348,0.6890976287062448,-1.4973291284310362,2.1554985549246846,-2.2213829180029574,0.415317784934381,-0.11387105018733346,-2.8621082358139063,2.2243041701122266,-1.1860681980993386,-1.2756616795131133,-0.34948020627259735,0.602821158735626,-2.123811921828058,0
-0.4475276613926748,-0.34528499312152106,-0.464132949762092,0.8087884460797878,2.9700728560828282,0.21252354043407246,-1.570617839898084,1.8475329813321597,-1.3472128513081534,-0.7885999678151575,1.5155404566536232,1.4804836290654542,-1.0459271418225362,1.7059383268646713,-0.1324313609907596,1
3.2499552079306984,-0.3077386986764377,0.8587571735049379,1.2819770011430185,-2.765167493977435,-1.9087030279976414,0.626199014303231,-1.4025240331239743,1.20521684649723,-0.7101811275582572,-0.732491869521131,-0.7214525721885631,-1.4682947675140046,-1.1126083896898122,-0.5136213551768173,0
0.6949463472627335,-0.6199391546647324,-1.1398576849649442,0.7636264433413423,2.502558244366459,1.3265753556506008,0.9077561380259629,2.3884685489063933,-1.3865514536238115,0.38335546406738197,0.2657797193577722,-0.8995258195823608,1.1311479501877744,2.7606377695550552,1.1390147587404729,0
2.174165159060297,-2.420837989336894,1.0101638650870297,0.45699471605822395,1.7670456352086568,0.8985257016374545,-1.6775958856800133,1.294392568439989,-0.7265066196702141,-0.7381114529049391,0.5956457473438387,0.884492597632044,-1.589824799217626,0.6006739823078094,-0.7804016414569478,1
-1.124074763681856,-0.39700970391325086,0.49382477650980594,0.8832131073709335,-1.0339468771227593,0.5710894258311384,1.6755334295483375,-0.4352684501343046,0.12107747156212689,1.22660208851132,-1.8243416952052525,-1.0953166327623725,1.4079750562111228,0.5356275521744082,-0.8610973227880049,0
-0.0013834438969809047,-0.2483319676066766,1.2850297543494251,4.138067281690777,2.2776823359116585,0.2668504542965595,-0.4102065060736121,2.942318282573863,1.052022621132823,-1.0447944661040753,0.4801881190724808,3.8446399596281697,1.1180620522829132,4.04205250932451,0.3392637227958168,1
0.13662360359135772,-0.6906364159171462,-0.9383079130958646,1.1757890925596668,-5.48680624293412,-1.028782394254033,-0.7859899228113381,-3.663298872389919,2.1635973979856624,0.27479830065536465,0.6254391477794002,-0.6834245146624095,1.3900243974469797,-4.141868196762904,1.8296676238550258,0
-0.2539439662576015,0.33541633282991884,-0.07257826688009887,1.491331117552366,-3.530466019386421,-0.9674339237029894,-4.382720890136566,-2.1081781395543855,0.5345971441943536,0.004711110968985301,-0.5455107919923947,-0.9092459485706724,0.256548222637915,-4.78222529506533,-1.0974744677154065,0
0.78948853454784,-0.7820802810335291,-1.0354222200480536,1.7893060858945646,-2.3508739043925067,0.603814526120713,-3.5408062784044887,-0.3905653543825631,0.5710126643185518,2.823440785137824,1.381327672604318,-1.2069042926475309,0.8657560734959835,-3.0598435354806393,-0.14204319878663413,0
-0.9212229832591987,0.2037850254117383,0.8813564340692216,2.5446375449016694,3.0322590629322876,-1.95855244847661,-0.8346785677759946,2.4281050877800148,-0.3578222190539212,0.008977949053613293,-0.40249040023279514,3.0414918477436994,0.2989194051504247,3.2873394416307633,0.5766146104167232,1
2.4339064323581017,1.6173738416567696,0.7794715340228143,0.8163988698565204,0.8360489671846469,-0.0626217745789983,-0.5310812015168,0.05773272279499053,-1.0537231943511929,1.7523827252403916,-0.8148153240825337,0.3047864118667102,-0.32196430511769736,0.5076604714316779,0.8699156211577159,1
1.1683946375919745,0.957302815930098,0.5323513036860988,1.0210643020340517,0.5762072771085075,-1.0416159251252217,2.582173334543822,-1.5933276066083462,-1.1909746040499716,-0.8883093546403132,-0.5252326787839067,1.3700929062649596,-0.6074219040898244,2.0720055101396,-1.3487170778628772,0
0.1351434683018538,-0.46778985840809767,-0.8801246808746073,1.7636701364176068,0.523706557062171,0.8846659722456355,-0.4808719920080602,-2.0381876083436694,-1.842988175603412,-0.7256791064808056,-1.6570312004853402,1.9703741694720618,0.9680162792600928,0.4013197338250654,-1.8888448911813311,1
-0.3149905817747878,-0.15541511613890407,0.4217724601928051,2.2293697619688064,0.5362840364470836,-0.04128162057594898,-0.2708214388274651,-1.787334441700605,-1.8278824759605108,-2.1786384107455756,0.16609706192800874,1.8263877965931292,0.26672396866272874,0.771533816456541,-0.7834623244501787,1
0.6656595679665976,-1.2998032072303418,-0.7764208229891046,0.6019573242789209,-2.0330862144055932,1.024806928868646,1.476148950513317,-0.9640601095692916,1.1496268230032425,1.0572497502674343,-0.9879858766872709,-0.6125486874364302,-0.5990132667657616,-0.31556509133664784,-1.0428673472065417,0
-0.1595419099894736,-0.8871758517637905,-0.494479470625392,2.962548169672613,1.205194733366014,0.5340792675853041,-0.1886763083290509,1.5596111980563312,0.41206173111514843,-0.6291128479541649,-0.24837024494971205,2.1669822644835577,-0.3336626331455789,2.4823663444313864,-2.2139510998309406,1
0.4653532555242713,0.9843999724931609,1.2669145426124828,2.43284356770303,-1.0115101503641883,-0.07358715713402625,2.986083889695008,-2.7462678286485573,-1.146631689160281,-0.8622171055575869,0.5777620258961556,0.7286244411597753,-0.3337396476297761,1.5926231076594988,-0.6336596536425991,0
-0.8757092033572569,0.38234312616545346,2.160805594624177,3.3873939439929988,-2.1630832560639512,0.43097044807786195,-1.5453864482358082,0.4225666633069566,2.408469222279874,0.28234886006807874,0.5815618641829706,1.266862935487155,-1.4058602732476673,-0.47608062347072677,3.7261082748424097,1
-1.8399740606820811,-0.8115284561000722,0.2811148505670903,1.854571813969387,2.3205903002994748,-1.1057006980510256,-1.6502244630646454,1.3459457199651115,-2.1621343373573993,-1.0878051441258905,0.7109777119675025,0.18456453339180867,-1.616632946884345,1.374493635150828,0.8988470124962697,0
0.36558997927881587,-0.2052816962299638,0.36910934151617925,0.6346451116192089,1.6983944946963887,-0.2342061466451391,-0.660096564808007,0.6573995587517281,-1.972070679412012,0.9100573810417693,0.8138651870500466,-0.5100661095272532,-0.13287684323477345,0.8676536321017734,0.991858777051429,0
0.16323244371456724,0.003817946396903408,0.932397264528917,1.5656271818109926,2.340978388973011,-0.0070815509162518945,-1.4206448173753596,0.7547778486099854,-2.3439147822350224,0.7060371081810206,1.2201914844830548,0.6008870445753017,0.6416213447777687,1.309291161847364,0.7217622248452359,1
0.13932064133667987,1.290502191427541,0.6990470141244797,0.5691709949768781,-0.0462687314124772,0.9909861744496188,3.2604919561602212,0.6993526425558398,0.43769014565134134,-0.7044621707385169,-0.3078001857198285,-0.9178854438429561,-1.1339856915039397,2.280709304197596,0.9640076618513966,0
1.3188211937827343,-2.2189104075700614,-0.062311665871496884,0.26810359691174623,0.1054690551739025,2.248181891768949,-1.69248761404116,-0.6323783508966482,-1.074429051602072,-0.966732331379174,0.20358948938011823,-0.08403598716529515,-1.899998465925504,-1.081193420800145,-0.08415199408342372,1
-0.5748042679754939,-1.2364102499695766,0.35757852836382353,-0.2192344874649046,-2.5228303286401794,-0.6954690419466373,-0.36166191598249897,-0.6770256900697132,2.104834632924578,-2.2222443727465215,-0.5792929592559245,-0.3558610846899095,-1.3754558206484726,-1.922604046718126,-0.26350900564301194,0
1.573339877117577,0.29542151789979004,-1.4497578834499694,0.253964163106398,-1.3036909937896082,0.754135789543082,1.075109002492587,0.6831961034500162,1.1769952563906108,0.5466102710116345,-0.028794564097313673,-1.6921580667034202,0.4092750056867226,-0.003116796808450181,-0.5312178171386664,0
0.09820313566626507,-1.3072153455143807,1.4184229109026303,0.18467280947422926,0.3660969089801254,0.6840849899278473,-1.4946900462451618,-2.5167669318692782,-1.6814434842649355,-1.9080761909009998,-0.79993132371148,2.112780212880103,-0.18392946708480998,-1.050224181515839,-0.6217053851245818,1
1.652881940989555,-0.46459029054700957,1.3246302952199285,0.7770444958942166,3.5206353838865447,1.4595890047681057,-0.8097321529233709,1.5135266546028605,-2.003545864609322,0.4575135060343101,-0.20954213930143217,1.7418013059318898,0.20002588376106498,2.407891768757734,-1.3025935993577153,1
0.5526599174381375,0.8380206075778316,0.0040891581324674275,4.935028248507285,-1.3777316629092908,-0.7287904650050147,-0.03103711983473334,0.9273250377404362,2.5553132356918944,-0.4292538804777469,-1.5101262369100688,2.6479465719598068,-0.3825047082907276,1.8554582990578126,0.2983550120234812,1
-2.4653859148402675,0.28184346721561715,-0.378208911748424,2.5521834924886297,-3.667576231901285,-0.09609757945399877,1.9614859964386613,-2.7822553327554047,0.8499956223606007,-1.143009032085092,0.7024935769659639,-0.6780559789416041,-0.2471495385994832,-0.6587296628641516,-2.0506822801506837,0
-0.22023688167834846,-1.9913402636492499,-0.8066640623997643,0.607270470017705,0.2488174209787123,0.089286250318864,-1.2044631056943624,-1.3793672719150603,-0.6315181575996514,-0.709264903670093,-0.18848614234712452,2.069397675397373,0.48200444588227764,-0.44846850864029947,0.4707798629819171,1
0.13672258098002288,0.6894611531992324,-1.1792966294774054,2.538035626901629,-2.8959499794774324,0.4465745520808848,1.985613614648698,-0.7327721855187441,0.7703482365631626,0.020906487149090353,-0.08047016525236966,-2.3873108867686224,0.473564624676292,0.08978308823843383,0.6162679818206734,0
-0.4118359115318902,1.0165388290281654,-0.40013750083904015,-0.08207976925715332,2.2193711942257197,0.6741785905382228,-2.3641920856879324,0.8187569730484834,-1.5752309524385324,-0.4973616022238956,0.3476471702871587,0.9553236399981183,1.7775530262472186,0.08153470996742396,-0.6124917036278911,1
-0.9516518584484412,0.341849676621269,-1.2824491233577442,1.2167187028194995,0.7225370098074865,-0.2517963482116112,-1.7888570638088344,0.9701672080796936,-0.059554984221286134,0.4559693770461201,-2.4871635727311507,0.8762194124633365,0.0033379908137750472,0.17273850622105266,0.5544987787943276,1
-0.08890268878415297,-1.4493150890614488,0.21739401420006543,-0.3191532744993326,-2.107871084339273,0.9303301195194676,-2.347245758436435,-2.2764143692542365,-0.6832423260503588,0.15819979551043745,-1.196355055791689,-1.3459288781005947,1.0605292756764,-3.579739405129398,-1.6865587280676742,0
0.29999990057429277,1.734603184189043,-0.7632448816196384,1.171075620743313,2.130568252167135,-0.5052373259149839,0.061475834481116154,1.8067176297328755,-1.692102205034065,0.2214906025967675,-0.12302595079251595,-0.8405497429879585,-0.768093668678278,2.03794980963363,1.0220205608571218,0
0.3467662322286102,0.6462194672847953,1.146161898062911,0.656984930491545,-0.5007399684184026,0.41546072428774067,-1.4037843580444653,0.4713976935028923,-0.47408512203798814,0.23251919160550585,-1.1428439500563567,-1.7617338496548802,-0.027738731447566188,-1.0196855951189916,0.411516906273984,1
0.31303378879667487,0.24245859774206904,-0.7621422631126956,3.212333555498484,-0.28051436134478774,-0.9291507642163761,-2.279275509015542,2.1608701128537673,0.5345796537217917,-0.36269374901637447,2.42035474862226,-0.7123260034262621,-0.6338462252705476,0.20840574437277204,0.3763837386042539,0
0.19276392373521312,0.050811936142563977,0.5405577139842197,0.022097281367167487,2.1518182214990618,-1.061923895043289,-0.26476835575696633,0.14654772988291875,-2.3033300618596133,-0.04627342047558316,0.845615113144811,0.16497215095734907,1.3611334138968911,1.0746094181708747,0.6403274175173518,1
